pcm,time_Base,AudioTimeLength,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,ISR_Mode, other, Result_content,rc,Confidence_score,Result
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_106_F027_coder.wav.pcm,31163782,2432,31164716,2449,31166214,31166336,MSG_Result,122,1,0,查询深股大盘查询。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""sz"",""code"":""399001"",""name"":""深证成指""}},""service"":""stock"",""text"":""查询深股大盘查询。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_113_M009_coder.wav.pcm,31166348,1776,31167252,1783,31168124,31168414,MSG_Result,290,1,0,股票日推荐。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.52,""rc"":0,""semantic"":{""slots"":{""name"":""日推荐""}},""service"":""stock"",""text"":""股票日推荐。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_120_M009_coder.wav.pcm,31168420,4192,31169383,4201,31172612,31172829,MSG_Result,217,1,0,帮我查询一支股票的价格六零零七八四。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""sh"",""code"":""600784"",""name"":""鲁银投资""}},""service"":""stock"",""text"":""帮我查询一支股票的价格六零零七八四。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_127_M009_coder.wav.pcm,31172838,3696,31173771,3704,31176534,31176688,MSG_Result,154,1,0,昆明机床昨日收盘狮虎池是多少。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.5714,""rc"":0,""semantic"":{""slots"":{""category"":""sh"",""code"":""600806"",""name"":""昆明机床""}},""service"":""stock"",""text"":""昆明机床昨日收盘狮虎池是多少。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_134_M010_coder.wav.pcm,31176699,2464,31177632,2474,31179163,31179360,MSG_Result,197,1,0,看一下华北制药的价格。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""sh"",""code"":""600812"",""name"":""华北制药""}},""service"":""stock"",""text"":""看一下华北制药的价格。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_141_M010_coder.wav.pcm,31179368,3712,31180331,3721,31183080,31183262,MSG_Result,182,1,0,二零零七九的涨跌帮我查一下。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""二零零七九的涨跌帮我查一下。""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/21stock/21stock_148_M010_coder.wav.pcm,31183275,2320,31184179,2331,31185595,31185761,MSG_Result,166,1,0,科大讯飞的事就是多少。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""科大讯飞的事就是多少。""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_005_F023_coder.wav.pcm,31185770,2032,31186703,2039,31187802,31187942,MSG_Result,140,1,0,呼叫中国移动。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""code"":""10086"",""name"":""中国移动通信客服"",""nameOrig"":""中国移动""}},""service"":""telephone"",""text"":""呼叫中国移动。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_012_F024_coder.wav.pcm,31187946,2000,31188850,2007,31189946,31190325,MSG_Result,379,1,0,呼叫许启雨,0,1331,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1331"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""许启雨|1.000"",""nameOrig"":""许启雨""}},""service"":""telephone"",""text"":""呼叫许启雨"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_019_F024_coder.wav.pcm,31190334,3872,31191267,3889,31194206,31194488,MSG_Result,282,1,0,帮我打一下董文杰班主任的电话,0,1375,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1375"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""董文杰班主任|1.000;董文杰班主任号码|0.514"",""nameOrig"":""董文杰班主任""}},""service"":""telephone"",""text"":""帮我打一下董文杰班主任的电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_026_F025_coder.wav.pcm,31194491,1696,31195425,1713,31196188,31196375,MSG_Result,187,1,0,帮我打电话,0,1382,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1382"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""service"":""telephone"",""text"":""帮我打电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_033_M007_coder.wav.pcm,31196383,2784,31197387,2795,31199168,31199525,MSG_Result,357,1,0,帮我打给王卓幺八九的号码,0,1035,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1035"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""王卓幺八九|1.000"",""nameOrig"":""王卓幺八九""}},""service"":""telephone"",""text"":""帮我打给王卓幺八九的号码"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_040_M007_coder.wav.pcm,31199534,2464,31200467,2503,31201998,31202152,MSG_Result,154,1,0,查山业务员的号码港乡。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""查山业务员的号码港乡。""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_047_F026_coder.wav.pcm,31202162,2000,31203095,2116,31204162,31204468,MSG_Result,306,1,0,我想打个电话,0,1421,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1421"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""service"":""telephone"",""text"":""我想打个电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_054_M008_coder.wav.pcm,31204479,3456,31205412,3473,31207936,31208177,MSG_Result,241,1,0,我想打北办司机小张的号,0,1349,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1349"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""北办司机小张|1.000"",""nameOrig"":""北办司机小张""}},""service"":""telephone"",""text"":""我想打北办司机小张的号"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_061_M008_coder.wav.pcm,31208191,3152,31209125,3160,31211343,31211541,MSG_Result,198,1,0,我想打给我三三幺八零。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""code"":""33180""}},""service"":""telephone"",""text"":""我想打给我三三幺八零。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_068_M008_coder.wav.pcm,31211548,2320,31212481,2332,31213868,31214084,MSG_Result,216,1,0,我想给黄燕打电话,0,1392,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1392"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""黄燕|1.000;黄燕合肥|0.518"",""nameOrig"":""黄燕""}},""service"":""telephone"",""text"":""我想给黄燕打电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_075_M008_coder.wav.pcm,31214094,4832,31215028,4839,31218926,31219067,MSG_Result,141,1,0,我要给幺五九三三五五六六八八打电话。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""code"":""15933556688""}},""service"":""telephone"",""text"":""我要给幺五九三三五五六六八八打电话。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_082_F027_coder.wav.pcm,31219081,2064,31220015,2074,31221145,31221415,MSG_Result,270,1,0,打个电话给焦炫,0,1527,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1527"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""焦炫|1.000;焦炫二|0.524"",""nameOrig"":""焦炫""}},""service"":""telephone"",""text"":""打个电话给焦炫"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_089_F027_coder.wav.pcm,31221420,2048,31222353,2055,31223468,31223710,MSG_Result,242,1,0,打外婆家的固话,0,1579,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1579"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""固话"",""name"":""外婆家|1.000"",""nameOrig"":""外婆家""}},""service"":""telephone"",""text"":""打外婆家的固话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_096_F027_coder.wav.pcm,31223723,2624,31224657,2635,31226347,31226548,MSG_Result,201,1,0,打怡佳月嫂的住宅电话,0,1552,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1552"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""住宅电话"",""name"":""怡佳月嫂|1.000"",""nameOrig"":""怡佳月嫂""}},""service"":""telephone"",""text"":""打怡佳月嫂的住宅电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_103_F027_coder.wav.pcm,31226576,1792,31227509,1799,31228368,31228795,MSG_Result,427,1,0,打电话给何炅,0,1318,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1318"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""何炅|1.000;何炅北京|0.518"",""nameOrig"":""何炅""}},""service"":""telephone"",""text"":""打电话给何炅"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_110_F027_coder.wav.pcm,31228804,1936,31229707,1943,31230740,31230964,MSG_Result,224,1,0,打电话给幺幺四。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""code"":""114"",""name"":""查号台""}},""service"":""telephone"",""text"":""打电话给幺幺四。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_117_M009_coder.wav.pcm,31230976,2080,31231910,2091,31233056,31233375,MSG_Result,319,1,0,打电话给江涛北京,0,1379,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1379"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""江涛北京|1.000"",""nameOrig"":""江涛北京""}},""service"":""telephone"",""text"":""打电话给江涛北京"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_124_M009_coder.wav.pcm,31233382,2016,31234346,2023,31235398,31235709,MSG_Result,311,1,0,打电话给蒋微,0,1450,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1450"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""蒋微|1.000;蒋微息|0.521"",""nameOrig"":""蒋微""}},""service"":""telephone"",""text"":""打电话给蒋微"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_131_M010_coder.wav.pcm,31235718,1632,31236651,1639,31237350,0,MSG_Error,4263729946,1,10015,,,,""
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_138_M010_coder.wav.pcm,31237655,1728,31238619,1764,31239383,31239708,MSG_Result,325,1,0,打给焦炫二,0,1363,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1363"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""焦炫二|1.000"",""nameOrig"":""焦炫二""}},""service"":""telephone"",""text"":""打给焦炫二"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_145_M010_coder.wav.pcm,31239720,1520,31240653,1552,31241240,31241734,MSG_Result,494,1,0,打给高毅,0,1496,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1496"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""高毅|1.000;高毅移动|0.518;高毅合肥|0.518"",""nameOrig"":""高毅""}},""service"":""telephone"",""text"":""打给高毅"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_152_M011_coder.wav.pcm,31241746,2288,31242680,2295,31244034,31244356,MSG_Result,322,1,0,打阚春宏日本,0,1466,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1466"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""阚春宏日本|1.000"",""nameOrig"":""阚春宏日本""}},""service"":""telephone"",""text"":""打阚春宏日本"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_159_M011_coder.wav.pcm,31244360,2416,31245293,2425,31246776,31247105,MSG_Result,329,1,0,拨一下姜蓓丽的电话,0,1540,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1540"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""姜蓓丽|1.000"",""nameOrig"":""姜蓓丽""}},""service"":""telephone"",""text"":""拨一下姜蓓丽的电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_166_M011_coder.wav.pcm,31247113,4112,31248047,4120,31251226,31251366,MSG_Result,140,1,0,播号幺三三五八七六幺零。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""播号幺三三五八七六幺零。""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_173_M011_coder.wav.pcm,31251370,1984,31252274,2004,31253354,31253808,MSG_Result,454,1,0,拨号绩溪家,0,1475,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1475"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""绩溪家|1.000"",""nameOrig"":""绩溪家""}},""service"":""telephone"",""text"":""拨号绩溪家"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_180_M011_coder.wav.pcm,31253821,1856,31254755,1871,31255678,31255864,MSG_Result,186,1,0,拨打零六八二。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""code"":""0682""}},""service"":""telephone"",""text"":""拨打零六八二。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_187_F028_coder.wav.pcm,31255872,2336,31256806,2354,31258208,31258362,MSG_Result,154,1,0,拨打小张的电话,0,1600,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1600"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""小张|1.000;北办司机小张|0.516;驾校校长|0.508;新亚陈校长|0.507;梦园小学王校长|0.505"",""nameOrig"":""小张""}},""service"":""telephone"",""text"":""拨打小张的电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_194_F028_coder.wav.pcm,31258375,2144,31259309,2183,31260519,31260997,MSG_Result,478,1,0,拨打火警电话,0,1504,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1504"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""火警电话|1.000"",""nameOrig"":""火警电话""}},""service"":""telephone"",""text"":""拨打火警电话"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_201_F028_coder.wav.pcm,31261005,2928,31261939,2935,31263933,31264194,MSG_Result,261,1,0,拨打白强的幺五幺号码,0,1407,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1407"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""headNum"":""151"",""name"":""白强|1.000"",""nameOrig"":""白强""}},""service"":""telephone"",""text"":""拨打白强的幺五幺号码"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_208_F028_coder.wav.pcm,31264198,2048,31265132,2056,31266246,31266680,MSG_Result,434,1,0,拨打赵于飞,0,1424,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1424"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""赵于飞|1.000"",""nameOrig"":""赵于飞""}},""service"":""telephone"",""text"":""拨打赵于飞"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_215_F029_coder.wav.pcm,31266692,4640,31267595,4659,31271332,31271605,MSG_Result,273,1,0,拨打歌观澜大道内蒙的联通的电话。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""location"":{""province"":""内蒙古自治区"",""provinceAddr"":""内蒙古"",""type"":""LOC_BASIC""},""name"":""歌观澜大道"",""nameOrig"":""歌观澜大道"",""teleOperator"":""联通""}},""service"":""telephone"",""text"":""拨打歌观澜大道内蒙的联通的电话。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_222_F029_coder.wav.pcm,31271618,2288,31272551,2300,31273906,31274118,MSG_Result,212,1,0,拨通张山的电话,0,1582,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1582"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""张山|1.000"",""nameOrig"":""张山""}},""service"":""telephone"",""text"":""拨通张山的电话"",""version"":""3.5.0.1190""}
"
