录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/SendNum/00000002_code.pcm,1484623423292,1484623426097,1484623426084,1484623426385,MSG_Result,301,云端,0,"I want to send any strange phone number to dennis reaching.",none,"{""answer"":{""text"":""真心不懂，求原谅！或者我还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cbbe17e@ch01c10bd8da3e3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""I want to send any strange phone number to dennis reaching."",""uuid"":""8916b4e7ad2b90d6af22eed9560e8a2cquery"",""wstext"":""ｉ/E_PRP  　/W  ｗａｎｔ/E_NN  　/W  ｔｏ/E_TO  　/W  ｓｅｎｄ/E_VB  　/W  ａｎｙ/E_NN  　/W  ｓｔｒａｎｇｅ/E_JJ  　/W  ｐｈｏｎｅ/E_NN  　/W  ｎｕｍｂｅｒ/E_NN  　/W  ｔｏ/E_TO  　/W  ｄｅｎｎｉｓ/E_NNP  　/W  ｒｅａｃｈｉｎｇ/E_NN  ．/W""}
",0,3400,endAudioData
/mnt/sdcard/pcm/English/SendNum/00000003_code.pcm,1484623427370,1484623430451,1484623430438,1484623430689,MSG_Result,251,云端,0,"I want some dennis rich telephone number to dennis rich.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat29e4b77f@ch02140bd8da423d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""I want some dennis rich telephone number to dennis rich."",""uuid"":""ac81e4882ef7ff9afb08524fa67919ebquery"",""wstext"":""ｉ/E_PRP  　/W  ｗａｎｔ/E_NN  　/W  ｓｏｍｅ/E_NN  　/W  ｄｅｎｎｉｓ/E_NNP  　/W  ｒｉｃｈ/E_JJ  　/W  ｔｅｌｅｐｈｏｎｅ/E_NN  　/W  ｎｕｍｂｅｒ/E_NN  　/W  ｔｏ/E_TO  　/W  ｄｅｎｎｉｓ/E_NNP  　/W  ｒｉｃｈ/E_JJ  ．/W""}
",0,3680,endAudioData
/mnt/sdcard/pcm/English/SendNum/00000004_code.pcm,1484623431687,1484623434342,1484623434327,1484623434578,MSG_Result,251,云端,0,"I want some dennis richardson coat that's rich.",none,"{""answer"":{""text"":""还真被你问倒了，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9ca430ff@ch034e0bd8da473d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""I want some dennis richardson coat that's rich."",""uuid"":""6f71089aa38ea95f158d51c464429796query"",""wstext"":""ｉ/E_PRP  　/W  ｗａｎｔ/E_NN  　/W  ｓｏｍｅ/E_NN  　/W  ｄｅｎｎｉｓ/E_NNP  　/W  ｒｉｃｈａｒｄｓｏｎ/E_NNP  　/W  ｃｏａｔ/E_NN  　/W  ｔｈａｔ＇ｓ/E_NN//  　/W  ｒｉｃｈ/E_JJ  ．/W""}
",0,3250,endAudioData
/mnt/sdcard/pcm/English/SendNum/00000005_code.pcm,1484623435564,1484623438610,1484623438596,1484623438797,MSG_Result,201,云端,0,"I want some dennis rich telephone code that is rich.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat29e4ebff@ch02dc0bd8da4b3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""I want some dennis rich telephone code that is rich."",""uuid"":""096b27cca6f35c872bffd94fbb967d71query"",""wstext"":""ｉ/E_PRP  　/W  ｗａｎｔ/E_NN  　/W  ｓｏｍｅ/E_NN  　/W  ｄｅｎｎｉｓ/E_NNP  　/W  ｒｉｃｈ/E_JJ  　/W  ｔｅｌｅｐｈｏｎｅ/E_NN  　/W  ｃｏｄｅ/E_NN  　/W  ｔｈａｔ/E_DT  　/W  ｉｓ/E_NNP  　/W  ｒｉｃｈ/E_JJ  ．/W""}
",0,3640,endAudioData
/mnt/sdcard/pcm/English/SendNum/00000006_code.pcm,1484623439787,1484623442253,1484623442233,1484623442484,MSG_Result,251,云端,0,"I want some dennis reaching number to dallas which.",none,"{""answer"":{""text"":""这个还真不知道，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat390dfaff@ch03c10bd8da4f3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""I want some dennis reaching number to dallas which."",""uuid"":""f16ba69875b669e2061a8f1b876cf37bquery"",""wstext"":""ｉ/E_PRP  　/W  ｗａｎｔ/E_NN  　/W  ｓｏｍｅ/E_NN  　/W  ｄｅｎｎｉｓ/E_NNP  　/W  ｒｅａｃｈｉｎｇ/E_NN  　/W  ｎｕｍｂｅｒ/E_NN  　/W  ｔｏ/E_TO  　/W  ｄａｌｌａｓ/E_NNP  　/W  ｗｈｉｃｈ/E_WP  ．/W""}
",0,3050,endAudioData
/mnt/sdcard/pcm/English/Songs/00000001_code.pcm,1484623443497,1484623445742,1484623445728,1484623446078,MSG_Result,350,云端,0,"Place on a single name all the most hours.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9437a1ff@ch025a0bd8da523d8900""},""moreResults"":[{""nlp_score"":-31.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60629054640527,""rc"":0,""score"":0.23809522390366,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name all the most hours."",""version"":""2.1.5.1046""}],""nlp_score"":-29.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61896545316042,""rc"":0,""score"":0.28571426868439,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name all the most hours."",""uuid"":""7e74dd8599b940dd025273a118a714bequery"",""version"":""2.1.5.1046"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ａｌｌ/E_NN  　/W  ｔｈｅ/E_DT  　/W  ｍｏｓｔ/E_NN  　/W  ｈｏｕｒｓ/E_NNS  ．/W""}
",90,2720,endAudioData
/mnt/sdcard/pcm/English/Songs/00000002_code.pcm,1484623447196,1484623449000,1484623448979,1484623449380,MSG_Result,401,云端,0,"Place on a single name back on top.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca1fd7f@ch01370bd8da563d8900""},""moreResults"":[{""nlp_score"":-25.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60953635089636,""rc"":0,""score"":0.25714284181595,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name back on top."",""version"":""2.1.5.1047""}],""nlp_score"":-23.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.62408018497531,""rc"":0,""score"":0.31428569555283,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name back on top."",""uuid"":""1f628ba1c04be3569c814b1438416863query"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｂａｃｋ/E_NN  　/W  ｏｎ/E_IN  　/W  ｔｏｐ/E_NN  ．/W""}
",90,2190,endAudioData
/mnt/sdcard/pcm/English/Songs/00000003_code.pcm,1484623450548,1484623452658,1484623452640,1484623452840,MSG_Result,200,云端,0,"Place on a singer named beautiful offerings.",none,"{""debug"":{""sid"":""iat9cb7647f@ch02610bd8da593d8900""},""nlp_score"":-35.98046875,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.59589632668588,""rc"":0,""score"":0.18181818723679,""semamticCostTime"":0,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a singer named beautiful offerings."",""uuid"":""73b63a4f51d102779927705ee1669ed1query"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｅｒ/E_NN  　/W  ｎａｍｅｄ/E_VBD  　/W  ｂｅａｕｔｉｆｕｌ/E_JJ  　/W  ｏｆｆｅｒｉｎｇｓ/E_NNS  ．/W""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Songs/00000004_code.pcm,1484623454014,1484623455798,1484623455784,1484623456034,MSG_Result,250,云端,0,"Play something on a burning bridges.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cb4ec7f@ch00060bd8da5d3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Play something on a burning bridges."",""uuid"":""c15a8b2201ce9c34e577f15529264cc9query"",""wstext"":""ｐｌａｙ/E_NN  　/W  ｓｏｍｅｔｈｉｎｇ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｂｕｒｎｉｎｇ/E_NN  　/W  ｂｒｉｄｇｅｓ/E_NNP  ．/W""}
",280,2400,endAudioData
/mnt/sdcard/pcm/English/Songs/00000005_code.pcm,1484623457114,1484623458754,1484623458733,1484623458984,MSG_Result,251,云端,0,"Play something on a bottom feeder.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9ca9f1ff@ch00a30bd8da603d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Play something on a bottom feeder."",""uuid"":""15f7eff51f4f364e390e4078f6bdb8fdquery"",""wstext"":""ｐｌａｙ/E_NN  　/W  ｓｏｍｅｔｈｉｎｇ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｂｏｔｔｏｍ/X  　/W  ｆｅｅｄｅｒ/E_NN  ．/W""}
",220,2330,endAudioData
/mnt/sdcard/pcm/English/Songs/00000006_code.pcm,1484623460070,1484623461487,1484623461472,1484623461723,MSG_Result,251,云端,0,"Place on a single emotion.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9dfde8ff@ch008c0bd8da633d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Place on a single emotion."",""uuid"":""2e32605616659f13dbf96b7789faa79aquery"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｅｍｏｔｉｏｎ/E_NN  ．/W""}
",220,2120,endAudioData
/mnt/sdcard/pcm/English/Songs/00000007_code.pcm,1484623462725,1484623464691,1484623464669,1484623464920,MSG_Result,251,云端,0,"Place on a singer named head for the stars.",none,"{""debug"":{""sid"":""iat9caaff7f@ch03580bd8da663d8900""},""moreResults"":[{""nlp_score"":-32.98046875,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60498882243977,""rc"":0,""score"":0.23255813121796,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a singer named head for the stars."",""version"":""2.1.5.1047""}],""nlp_score"":-23,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.66313145162325,""rc"":0,""score"":0.46511626243591,""semamticCostTime"":10,""semantic"":{""slots"":{""artist"":""ad for"",""song"":""the star""}},""service"":""music"",""serviceType"":""nlu"",""text"":""Place on a singer named head for the stars."",""uuid"":""8aa31a7ac169ac4c05804abbc534971fquery"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｅｒ/E_NN  　/W  ｎａｍｅｄ/E_VBD  　/W  ｈｅａｄ/E_NN  　/W  ｆｏｒ/E_IN  　/W  ｔｈｅ/E_DT  　/W  ｓｔａｒｓ/E_NNP  ．/W""}
",90,2460,endAudioData
/mnt/sdcard/pcm/English/Songs/00000008_code.pcm,1484623466171,1484623467427,1484623467408,1484623467759,MSG_Result,351,云端,0,"Place on a single name I am.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9caaf5ff@ch00a90bd8da693d8900""},""moreResults"":[{""nlp_score"":-19.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6148465084498,""rc"":0,""score"":0.28571426868439,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name I am."",""version"":""2.1.5.1047""}],""nlp_score"":-17.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.63209864295753,""rc"":0,""score"":0.35714286565781,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name I am."",""uuid"":""969b50775b62a499a12645793cd18159query"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｉ/E_PRP  　/W  ａｍ/E_VB  ．/W""}
",280,2010,endAudioData
/mnt/sdcard/pcm/English/Songs/00000009_code.pcm,1484623468856,1484623471127,1484623471109,1484623471711,MSG_Result,602,云端,0,"Place on a single name I cry when I laugh.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9cbbe9ff@ch03ca0bd8da6c3d8900""},""moreResults"":[{""nlp_score"":-30.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61063281705841,""rc"":0,""score"":0.26190477609634,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name I cry when I laugh."",""version"":""2.1.5.1047""}],""nlp_score"":-28.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6228691192273,""rc"":0,""score"":0.30952382087708,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name I cry when I laugh."",""uuid"":""296c0a84e131f92bc8a78e50d71a548equery"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｉ/E_PRP  　/W  ｃｒｙ/E_NN  　/W  ｗｈｅｎ/E_WRB  　/W  ｉ/E_PRP  　/W  ｌａｕｇｈ/E_NN  ．/W""}
",90,2680,endAudioData
/mnt/sdcard/pcm/English/Songs/00000010_code.pcm,1484623472964,1484623474666,1484623474652,1484623475002,MSG_Result,350,云端,0,"Place on a single name last dance.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat390d2a7f@ch03c60bd8da703d8900""},""moreResults"":[{""nlp_score"":-25.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60615225235135,""rc"":0,""score"":0.23529410362244,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name last dance."",""version"":""2.1.5.1047""}],""nlp_score"":-23.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6216966472256999,""rc"":0,""score"":0.29411762952805,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name last dance."",""uuid"":""1df360683081ddd84fabd78cee069cf1query"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｌａｓｔ/E_JJ  　/W  ｄａｎｃｅ/E_NN  ．/W""}
",280,2320,endAudioData
/mnt/sdcard/pcm/English/Songs/00000011_code.pcm,1484623476134,1484623478065,1484623478047,1484623478297,MSG_Result,250,云端,0,"Place on a singer named of the dark.",none,"{""debug"":{""sid"":""iat6ebdf37f@ch00fe0bd8da733d8900""},""nlp_score"":-26.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.60764742381563,""rc"":0,""score"":0.25,""semamticCostTime"":0,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a singer named of the dark."",""uuid"":""40f263d9c9529475cccd75039182fb7equery"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｅｒ/E_NN  　/W  ｎａｍｅｄ/E_VBD  　/W  ｏｆ/E_OF  　/W  ｔｈｅ/E_DT  　/W  ｄａｒｋ/E_NN  ．/W""}
",90,2300,endAudioData
/mnt/sdcard/pcm/English/Songs/00000012_code.pcm,1484623479328,1484623481331,1484623481298,1484623481599,MSG_Result,301,云端,0,"Place on a singer and a mobile orchestra.",none,"{""answer"":{""text"":""这个问题，我问了一圈机器，都不会。咱还是搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat8afc6ffd@ch01d10bd8da763d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Place on a singer and a mobile orchestra."",""uuid"":""28c8ef1bfd49613de1b46eb0f722b436query"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｅｒ/E_NN  　/W  ａｎｄ/E_CC  　/W  ａ/E_DT  　/W  ｍｏｂｉｌｅ/E_NNP  　/W  ｏｒｃｈｅｓｔｒａ/E_NN  ．/W""}
",90,2620,endAudioData
/mnt/sdcard/pcm/English/Songs/00000013_code.pcm,1484623482611,1484623484776,1484623484762,1484623485163,MSG_Result,401,云端,0,"Place on a single name cannot stations.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat9ca1fbfe@ch02ed0bd8da7a3d8900""},""moreResults"":[{""nlp_score"":-30.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.5996397801789,""rc"":0,""score"":0.20512819290161,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name cannot stations."",""version"":""2.1.5.1047""}],""nlp_score"":-28.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.61404981540987,""rc"":0,""score"":0.25641024112701,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name cannot stations."",""uuid"":""d01eeaf756511e55730eacff6385a1d4query"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｃａｎｎｏｔ/E_CC  　/W  ｓｔａｔｉｏｎｓ/E_NNS  ．/W""}
",90,2660,endAudioData
/mnt/sdcard/pcm/English/Songs/00000014_code.pcm,1484623486368,1484623488139,1484623488126,1484623488577,MSG_Result,451,云端,0,"Place on a single name paper guns.",none,"{""bizTotalCostTime"":0,""data"":{""state"":""fail"",""version"":""v1.0""},""debug"":{""sid"":""iat29e4c4ff@ch01a70bd8da7d3d8900""},""moreResults"":[{""nlp_score"":-25.980470657349,""operation"":""LAUNCH"",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.6048799214289799,""rc"":0,""score"":0.23529410362244,""semantic"":{""slots"":{""waveband"":""am""}},""service"":""radio"",""serviceType"":""nlu"",""text"":""Place on a single name paper guns."",""version"":""2.1.5.1047""}],""nlp_score"":-23.480470657349,""operation"":"""",""pk_fea"":{""gram_type"":""GENERAL"",""last_service"":"""",""used_hist_depth"":0},""pkscore"":0.62033645274581,""rc"":0,""score"":0.29411762952805,""semamticCostTime"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""},""name"":""glen""}},""service"":""restaurant"",""serviceType"":""nlu"",""text"":""Place on a single name paper guns."",""uuid"":""8e1fe0893328c2942267e9e6e03122b4query"",""version"":""2.1.5.1047"",""wstext"":""ｐｌａｃｅ/E_NN  　/W  ｏｎ/E_IN  　/W  ａ/E_DT  　/W  ｓｉｎｇｌｅ/E_NN  　/W  ｎａｍｅ/E_NN  　/W  ｐａｐｅｒ/E_NN  　/W  ｇｕｎｓ/E_NNS  ．/W""}
",220,2360,endAudioData
