pcm,time_Base,AudioTimeLength,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,ISR_Mode, other, Result_content,rc,Confidence_score,Result
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_201_F028_coder.wav.pcm,4204875040,2928,4204875984,3174,4204877988,4204879761,MSG_Result,1773,1,0,拨打白强的幺五幺号码,0,1418,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1418"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""headNum"":""151"",""name"":""白强|1.000"",""nameOrig"":""白强""}},""service"":""telephone"",""text"":""拨打白强的幺五幺号码"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_208_F028_coder.wav.pcm,4204879985,2048,4204880928,2379,4204882051,4204884274,MSG_Result,2223,1,0,拨打赵于飞,0,1512,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1512"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""赵于飞|1.000"",""nameOrig"":""赵于飞""}},""service"":""telephone"",""text"":""拨打赵于飞"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_215_F029_coder.wav.pcm,4204885101,4640,4204886041,4754,4204889762,4204891449,MSG_Result,1687,1,0,拨打歌观澜大道内蒙的联通的电话。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":0.7333000000000001,""rc"":0,""semantic"":{""slots"":{""location"":{""province"":""内蒙古自治区"",""provinceAddr"":""内蒙古"",""type"":""LOC_BASIC""},""name"":""歌观澜大道"",""nameOrig"":""歌观澜大道"",""teleOperator"":""联通""}},""service"":""telephone"",""text"":""拨打歌观澜大道内蒙的联通的电话。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_222_F029_coder.wav.pcm,4204891668,2288,4204892615,2527,4204893974,4204895533,MSG_Result,1559,1,0,拨通张山的电话,0,1572,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1572"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""张山|1.000"",""nameOrig"":""张山""}},""service"":""telephone"",""text"":""拨通张山的电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_229_F029_coder.wav.pcm,4204896032,3904,4204896986,4045,4204899959,4204901273,MSG_Result,1314,1,0,烦请拨一下张三业务员的电话,0,1554,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1554"",""operation"":""DIAL"",""pk_score"":0.9231,""rc"":0,""semantic"":{""slots"":{""name"":""张三业务员|1.000"",""nameOrig"":""张三业务员""}},""service"":""telephone"",""text"":""烦请拨一下张三业务员的电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_236_F029_coder.wav.pcm,4204901614,2304,4204902560,2422,4204903935,4204905780,MSG_Result,1845,1,0,电话给老爸手机,0,1581,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1581"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""老爸手机|1.000"",""nameOrig"":""老爸手机""}},""service"":""telephone"",""text"":""电话给老爸手机"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_243_F030_coder.wav.pcm,4204906019,2432,4204906961,2516,4204908473,4204909868,MSG_Result,1395,1,0,给似文竹去个电话,0,1598,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1598"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""似文竹|1.000"",""nameOrig"":""似文竹""}},""service"":""telephone"",""text"":""给似文竹去个电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_250_F030_coder.wav.pcm,4204910320,3264,4204911277,3469,4204913601,4204915015,MSG_Result,1414,1,0,给张三业务员打电话聊聊。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":0.3818,""rc"":0,""semantic"":{""slots"":{""name"":""聊聊"",""nameOrig"":""聊聊""}},""service"":""telephone"",""text"":""给张三业务员打电话聊聊。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_257_F030_coder.wav.pcm,4204915469,3440,4204916416,3568,4204918928,4204921107,MSG_Result,2179,1,0,给我打张三业务员电信电话,0,1454,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1454"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""张三业务员|1.000"",""nameOrig"":""张三业务员"",""teleOperator"":""电信""}},""service"":""telephone"",""text"":""给我打张三业务员电信电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_264_F030_coder.wav.pcm,4204921316,3696,4204922228,3798,4204925036,4204926598,MSG_Result,1562,1,0,给王道广幺三六号码打个电话,0,1531,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1531"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""headNum"":""136"",""name"":""王道广|1.000"",""nameOrig"":""王道广""}},""service"":""telephone"",""text"":""给王道广幺三六号码打个电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_271_F030_coder.wav.pcm,4204926881,1936,4204927836,2231,4204928835,4204930057,MSG_Result,1222,1,0,给默默打电话,0,1529,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1529"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""默默|1.000"",""nameOrig"":""默默""}},""service"":""telephone"",""text"":""给默默打电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_278_F030_coder.wav.pcm,4204930271,3072,4204931218,3263,4204933365,4204935345,MSG_Result,1980,1,0,请你拨打安邦汪的电话,0,1502,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1502"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""安邦汪|1.000"",""nameOrig"":""安邦汪""}},""service"":""telephone"",""text"":""请你拨打安邦汪的电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_285_M012_coder.wav.pcm,4204935673,4096,4204936620,4190,4204939792,4204942908,MSG_Result,3116,1,0,请帮我打电话给徐承的联通号码,0,1251,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1251"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""徐承|1.000;徐承军|0.521"",""nameOrig"":""徐承"",""teleOperator"":""联通""}},""service"":""telephone"",""text"":""请帮我打电话给徐承的联通号码"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_292_M012_coder.wav.pcm,4204943619,3952,4204944566,4154,4204947593,4204950006,MSG_Result,2413,1,0,请你打一下张三业务员的固定电话,0,1211,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1211"",""operation"":""DIAL"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""固话"",""name"":""张三业务员|1.000"",""nameOrig"":""张三业务员""}},""service"":""telephone"",""text"":""请你打一下张三业务员的固定电话"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_299_M012_coder.wav.pcm,4204950394,3584,4204951337,4012,4204953998,4204956091,MSG_Result,2093,1,0,请拨一下张商业物业的店。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""请拨一下张商业物业的店。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/22telephone/22telephone_306_M012_coder.wav.pcm,4204956659,3968,4204957603,4269,4204960647,4204962539,MSG_Result,1892,1,0,赶紧给给杜美凤的办公号码,0,1217,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1217"",""operation"":"""",""pk_score"":0.6667000000000001,""rc"":0,""semantic"":{""slots"":{""category"":""办公"",""name"":""杜美凤|1.000"",""nameOrig"":""杜美凤""}},""service"":""contacts"",""text"":""赶紧给给杜美凤的办公号码"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_005_F023_coder.wav.pcm,4204962887,3648,4204963807,3740,4204966562,4204967142,MSG_Result,580,1,0,上海市浦东新区丁香路的路况好不好。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.9,""rc"":0,""semantic"":{""slots"":{""location"":{""area"":""浦东新区"",""areaAddr"":""浦东"",""city"":""上海市"",""cityAddr"":""上海"",""ori_loc"":""上海市浦东新区丁香路"",""street"":""丁香路"",""type"":""LOC_STREET""}}},""service"":""traffic"",""text"":""上海市浦东新区丁香路的路况好不好。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_012_F024_coder.wav.pcm,4204967718,3504,4204968661,3650,4204971243,4204971977,MSG_Result,734,1,0,中国农业大学周围的路况怎么样。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.8857,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""中国农业大学"",""poi"":""中国农业大学"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""中国农业大学周围的路况怎么样。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_019_F024_coder.wav.pcm,4204972510,4544,4204973451,4645,4204977069,4204977570,MSG_Result,501,1,0,交通中路交通路路口周围堵。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.3667,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""交通中路"",""street"":""交通中路"",""type"":""LOC_STREET""}}},""service"":""traffic"",""text"":""交通中路交通路路口周围堵。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_026_F025_coder.wav.pcm,4204978603,6432,4204979548,6469,4204985050,4204985484,MSG_Result,434,1,0,到中山市中山科创电器有限公司的路况怎么样。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.64,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""市中区"",""areaAddr"":""市中"",""city"":""中山市"",""cityAddr"":""中山"",""ori_loc"":""中山市中山科创电器有限公司"",""poi"":""山科创电器有限公司"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""到中山市中山科创电器有限公司的路况怎么样。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_033_M007_coder.wav.pcm,4204986575,5632,4204987524,5728,4204992231,4204993862,MSG_Result,1631,1,0,到合肥市盛记香辣大龙虾烧烤大王堵车吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.5111,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""合肥市"",""cityAddr"":""合肥"",""ori_loc"":""合肥市盛记香辣大龙虾烧烤大王"",""poi"":""盛记香辣大龙虾烧烤大王"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""到合肥市盛记香辣大龙虾烧烤大王堵车吗。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_040_M007_coder.wav.pcm,4204994330,3712,4204995246,3844,4204998069,4204999046,MSG_Result,977,1,0,到安徽省科技馆的路况怎么样。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.8154,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安徽省科技馆"",""poi"":""科技馆"",""province"":""安徽省"",""provinceAddr"":""安徽"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""到安徽省科技馆的路况怎么样。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_047_F026_coder.wav.pcm,4204999304,4480,4205000244,4535,4205003808,4205004818,MSG_Result,1010,1,0,到太华路瓦窑坑街路口的路况如何。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.7333000000000001,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""太华路瓦窑坑街路口"",""street"":""太华路"",""streets"":""瓦窑坑街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""到太华路瓦窑坑街路口的路况如何。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_054_M008_coder.wav.pcm,4205005313,3408,4205006227,3648,4205008746,4205010143,MSG_Result,1397,1,0,到苏州市惊驾桥的路况怎么样。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.8154,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""苏州市"",""cityAddr"":""苏州"",""ori_loc"":""苏州市惊驾桥"",""poi"":""惊驾桥"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""到苏州市惊驾桥的路况怎么样。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_061_M008_coder.wav.pcm,4205010369,2144,4205011313,2397,4205012537,4205013799,MSG_Result,1262,1,0,前方的路况好不好。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""direction"":""前方"",""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""前方的路况好不好。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_068_M008_coder.wav.pcm,4205014030,1808,4205014974,1995,4205015864,4205017449,MSG_Result,1585,1,0,前面堵车吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""direction"":""前方"",""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""前面堵车吗。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_075_M008_coder.wav.pcm,4205017701,2544,4205018657,2640,4205020263,4205021171,MSG_Result,908,1,0,北京丰台路口路况。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""北京市"",""cityAddr"":""北京"",""ori_loc"":""北京丰台路口"",""street"":""丰台路口"",""type"":""LOC_STREET""}}},""service"":""traffic"",""text"":""北京丰台路口路况。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_082_F027_coder.wav.pcm,4205021694,3920,4205022642,4029,4205025635,4205026233,MSG_Result,598,1,0,北京平和街上向东方向堵不堵。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""direction"":""东"",""location"":{""city"":""北京市"",""cityAddr"":""北京"",""ori_loc"":""北京平和街"",""street"":""平和街"",""type"":""LOC_STREET""}}},""service"":""traffic"",""text"":""北京平和街上向东方向堵不堵。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_089_F027_coder.wav.pcm,4205026858,3568,4205027773,3685,4205030442,4205031398,MSG_Result,956,1,0,南京秦淮区夫子庙周围的路况好不好。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""area"":""秦淮区"",""areaAddr"":""秦淮"",""city"":""南京市"",""cityAddr"":""南京"",""ori_loc"":""南京秦淮区夫子庙"",""poi"":""夫子庙"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""南京秦淮区夫子庙周围的路况好不好。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_096_F027_coder.wav.pcm,4205031634,2496,4205032581,2551,4205034152,4205035083,MSG_Result,931,1,0,厦门市思明区堵车吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""area"":""思明区"",""areaAddr"":""思明"",""city"":""厦门市"",""cityAddr"":""厦门"",""ori_loc"":""厦门市思明区"",""type"":""LOC_BASIC""}}},""service"":""traffic"",""text"":""厦门市思明区堵车吗。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_103_F027_coder.wav.pcm,4205035388,3024,4205036333,3125,4205038432,4205039383,MSG_Result,951,1,0,合肥市东至路周围的交通状况。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""合肥市"",""cityAddr"":""合肥"",""ori_loc"":""合肥市东至路"",""street"":""东至路"",""type"":""LOC_STREET""}}},""service"":""traffic"",""text"":""合肥市东至路周围的交通状况。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_110_F027_coder.wav.pcm,4205039606,4592,4205040549,4665,4205044217,4205044782,MSG_Result,565,1,0,合肥文化泡沫包装材料有限责任周围堵车吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.4947,""rc"":0,""semantic"":{""slots"":{""location"":{""city"":""合肥市"",""cityAddr"":""合肥"",""ori_loc"":""合肥文化泡沫包装材料有限责任"",""poi"":""文化泡沫包装材料有限责任"",""type"":""LOC_POI""}}},""service"":""traffic"",""text"":""合肥文化泡沫包装材料有限责任周围堵车吗。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/23traffic/23traffic_117_M009_coder.wav.pcm,4205044996,2672,4205045909,2792,4205047687,4205049016,MSG_Result,1329,1,0,城东区互助路堵吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""location"":{""area"":""城东区"",""areaAddr"":""城东"",""ori_loc"":""城东区互助路"",""street"":""互助路"",""type"":""LOC_STREET""}}},""service"":""traffic"",""text"":""城东区互助路堵吗。"",""version"":""3.5.0.1190""}
"
