录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/Select/00000154_code.pcm,1484618249684,1484618250387,1484618250255,1484618251208,MSG_Result,953,本地,0,"i want the third 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the third"",""poi"":""third"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the third 。"",""version"":""3.5.0.1190""}
",40,1120,endAudioData
/mnt/sdcard/pcm/English/Select/00000155_code.pcm,1484618252212,1484618253036,1484618252915,1484618253767,MSG_Result,852,本地,0,"i want the third one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the third one"",""poi"":""third one"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the third one 。"",""version"":""3.5.0.1190""}
",60,1340,endAudioData
/mnt/sdcard/pcm/English/Select/00000156_code.pcm,1484618254733,1484618255432,1484618255326,1484618256329,MSG_Result,1003,本地,0,"i want for 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""for""}},""service"":""contacts"",""text"":""i want for 。"",""version"":""3.5.0.1190""}
",0,1040,endAudioData
/mnt/sdcard/pcm/English/Select/00000157_code.pcm,1484618257321,1484618258133,1484618258005,1484618259007,MSG_Result,1002,本地,0,"i want the fourth 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the fourth"",""poi"":""fourth"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the fourth 。"",""version"":""3.5.0.1190""}
",60,1160,endAudioData
/mnt/sdcard/pcm/English/Select/00000158_code.pcm,1484618259979,1484618261002,1484618260912,1484618261765,MSG_Result,853,本地,0,"i want the fourth one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the fourth one"",""poi"":""fourth one"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the fourth one 。"",""version"":""3.5.0.1190""}
",0,1540,endAudioData
/mnt/sdcard/pcm/English/Select/00000159_code.pcm,1484618262741,1484618263290,1484618263253,1484618264155,MSG_Result,902,本地,0,"i want fish 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""fish"",""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""restaurant"",""text"":""i want fish 。"",""version"":""3.5.0.1190""}
",0,880,endAudioData
/mnt/sdcard/pcm/English/Select/00000160_code.pcm,1484618265156,1484618265942,1484618265749,1484618266751,MSG_Result,1002,本地,0,"i want the fifth 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the fifth"",""poi"":""fifth"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the fifth 。"",""version"":""3.5.0.1190""}
",40,1000,endAudioData
/mnt/sdcard/pcm/English/Select/00000161_code.pcm,1484618267716,1484618268765,1484618268549,1484618269302,MSG_Result,753,本地,0,"i want the fifth one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the fifth one"",""poi"":""fifth one"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the fifth one 。"",""version"":""3.5.0.1190""}
",0,1450,endAudioData
/mnt/sdcard/pcm/English/Select/00000162_code.pcm,1484618270266,1484618270935,1484618270898,1484618271400,MSG_Result,502,本地,0,"i want six 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""six""}},""service"":""contacts"",""text"":""i want six 。"",""version"":""3.5.0.1190""}
",0,920,endAudioData
/mnt/sdcard/pcm/English/Select/00000163_code.pcm,1484618272362,1484618273328,1484618273104,1484618273806,MSG_Result,702,本地,0,"i want a six 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""a six"",""poi"":""six"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want a six 。"",""version"":""3.5.0.1190""}
",0,1040,endAudioData
/mnt/sdcard/pcm/English/Select/00000164_code.pcm,1484618274773,1484618275812,1484618275707,1484618276559,MSG_Result,852,本地,0,"i want a six one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""a six one"",""poi"":""six one"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want a six one 。"",""version"":""3.5.0.1190""}
",0,1540,endAudioData
/mnt/sdcard/pcm/English/Select/00000165_code.pcm,1484618277526,1484618278220,1484618278148,1484618278800,MSG_Result,652,本地,0,"i want seven 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""seven""}},""service"":""contacts"",""text"":""i want seven 。"",""version"":""3.5.0.1190""}
",0,1070,endAudioData
/mnt/sdcard/pcm/English/Select/00000166_code.pcm,1484618279792,1484618280566,1484618280516,1484618281318,MSG_Result,802,本地,0,"i want a seven 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""a seven"",""poi"":""seven"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want a seven 。"",""version"":""3.5.0.1190""}
",80,1190,endAudioData
/mnt/sdcard/pcm/English/Select/00000167_code.pcm,1484618282358,1484618283425,1484618283260,1484618284076,MSG_Result,816,本地,0,"i want a seven one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""a seven one"",""poi"":""seven one"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want a seven one 。"",""version"":""3.5.0.1190""}
",120,1590,endAudioData
/mnt/sdcard/pcm/English/Select/00000168_code.pcm,1484618285162,1484618285644,1484618285435,1484618286638,MSG_Result,1203,本地,0,"i want a 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""a""}},""service"":""contacts"",""text"":""i want a 。"",""version"":""3.5.0.1190""}
",120,770,endAudioData
/mnt/sdcard/pcm/English/Select/00000169_code.pcm,1484618287620,1484618288204,1484618288113,1484618289015,MSG_Result,902,本地,0,"i want the eight 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the eight"",""poi"":""eight"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the eight 。"",""version"":""3.5.0.1190""}
",80,910,endAudioData
/mnt/sdcard/pcm/English/Select/00000170_code.pcm,1484618289991,1484618290829,1484618290774,1484618291526,MSG_Result,752,本地,0,"i wanna be eight one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.52,""rc"":0,""semantic"":{""slots"":{""name"":""be eight""}},""service"":""contacts"",""text"":""i wanna be eight one 。"",""version"":""3.5.0.1190""}
",0,1400,endAudioData
/mnt/sdcard/pcm/English/Select/00000171_code.pcm,1484618292609,1484618293152,1484618293052,1484618293704,MSG_Result,652,本地,0,"i want nine 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""nine""}},""service"":""contacts"",""text"":""i want nine 。"",""version"":""3.5.0.1190""}
",120,980,endAudioData
/mnt/sdcard/pcm/English/Select/00000172_code.pcm,1484618294695,1484618295532,1484618295328,1484618296031,MSG_Result,703,本地,0,"i want a nine 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""a nine"",""poi"":""nine"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want a nine 。"",""version"":""3.5.0.1190""}
",60,1100,endAudioData
/mnt/sdcard/pcm/English/Select/00000173_code.pcm,1484618297008,1484618297982,1484618297848,1484618298664,MSG_Result,816,本地,0,"i want to ninety one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""LAUNCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""code"":""91""}},""service"":""radio"",""text"":""i want to ninety one 。"",""version"":""3.5.0.1190""}
",0,1450,endAudioData
/mnt/sdcard/pcm/English/Select/00000174_code.pcm,1484618299671,1484618300184,1484618300126,1484618301279,MSG_Result,1153,本地,0,"i want n 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""n""}},""service"":""contacts"",""text"":""i want n 。"",""version"":""3.5.0.1190""}
",40,920,endAudioData
/mnt/sdcard/pcm/English/Select/00000175_code.pcm,1484618302270,1484618302923,1484618302843,1484618303996,MSG_Result,1153,本地,0,"i want that n 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""name"":""that n""}},""service"":""contacts"",""text"":""i want that n 。"",""version"":""3.5.0.1190""}
",60,1040,endAudioData
/mnt/sdcard/pcm/English/Select/00000176_code.pcm,1484618304965,1484618306146,1484618305872,1484618306825,MSG_Result,953,本地,0,"i want that and one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.52,""rc"":0,""semantic"":{""slots"":{""name"":""that and""}},""service"":""contacts"",""text"":""i want that and one 。"",""version"":""3.5.0.1190""}
",0,1540,endAudioData
/mnt/sdcard/pcm/English/Select/00000177_code.pcm,1484618307856,1484618308436,1484618308357,1484618309411,MSG_Result,1054,本地,0,"i want last 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""name"":""last""}},""service"":""contacts"",""text"":""i want last 。"",""version"":""3.5.0.1190""}
",120,960,endAudioData
/mnt/sdcard/pcm/English/Select/00000178_code.pcm,1484618310405,1484618311238,1484618311057,1484618311909,MSG_Result,852,本地,0,"i want the last 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the last"",""poi"":""last"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the last 。"",""version"":""3.5.0.1190""}
",60,1020,endAudioData
/mnt/sdcard/pcm/English/Select/00000179_code.pcm,1484618312898,1484618314040,1484618313730,1484618314582,MSG_Result,852,本地,0,"i want the last one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""the last one"",""poi"":""last one"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""i want the last one 。"",""version"":""3.5.0.1190""}
",0,1450,endAudioData
/mnt/sdcard/pcm/English/Select/00000180_code.pcm,1484618315576,1484618316901,1484618316609,1484618317711,MSG_Result,1102,本地,0,"i want to like first 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""name"":""like first""}},""service"":""contacts"",""text"":""i want to like first 。"",""version"":""3.5.0.1190""}
",80,1440,endAudioData
/mnt/sdcard/pcm/English/Select/00000181_code.pcm,1484618318707,1484618320027,1484618319780,1484618320783,MSG_Result,1003,本地,0,"i want to like the first 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""name"":""like the""}},""service"":""contacts"",""text"":""i want to like the first 。"",""version"":""3.5.0.1190""}
",80,1460,endAudioData
/mnt/sdcard/pcm/English/Select/00000182_code.pcm,1484618321763,1484618323299,1484618322987,1484618323990,MSG_Result,1003,本地,0,"i want to like the first one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.5429,""rc"":0,""semantic"":{""slots"":{""name"":""like the""}},""service"":""contacts"",""text"":""i want to like the first one 。"",""version"":""3.5.0.1190""}
",80,1890,endAudioData
/mnt/sdcard/pcm/English/Select/00000183_code.pcm,1484618324984,1484618326293,1484618326026,1484618327128,MSG_Result,1102,本地,0,"i want to like second 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""name"":""like second""}},""service"":""contacts"",""text"":""i want to like second 。"",""version"":""3.5.0.1190""}
",80,1600,endAudioData
/mnt/sdcard/pcm/English/Select/00000184_code.pcm,1484618328120,1484618329538,1484618329274,1484618330226,MSG_Result,952,本地,0,"i want to like the second 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""name"":""like the""}},""service"":""contacts"",""text"":""i want to like the second 。"",""version"":""3.5.0.1190""}
",80,1680,endAudioData
/mnt/sdcard/pcm/English/Select/00000185_code.pcm,1484618331193,1484618332650,1484618332584,1484618333388,MSG_Result,804,本地,0,"i want to like the second one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.5429,""rc"":0,""semantic"":{""slots"":{""name"":""like the""}},""service"":""contacts"",""text"":""i want to like the second one 。"",""version"":""3.5.0.1190""}
",0,2020,endAudioData
/mnt/sdcard/pcm/English/Select/00000186_code.pcm,1484618334397,1484618335702,1484618335439,1484618336542,MSG_Result,1103,本地,0,"i want to like second 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""name"":""like second""}},""service"":""contacts"",""text"":""i want to like second 。"",""version"":""3.5.0.1190""}
",80,1600,endAudioData
/mnt/sdcard/pcm/English/Select/00000187_code.pcm,1484618337544,1484618338765,1484618338686,1484618339689,MSG_Result,1003,本地,0,"i want to like the second 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""name"":""like the""}},""service"":""contacts"",""text"":""i want to like the second 。"",""version"":""3.5.0.1190""}
",80,1680,endAudioData
/mnt/sdcard/pcm/English/Select/00000188_code.pcm,1484618340642,1484618342225,1484618342036,1484618342939,MSG_Result,903,本地,0,"i want to like the second one 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.5429,""rc"":0,""semantic"":{""slots"":{""name"":""like the""}},""service"":""contacts"",""text"":""i want to like the second one 。"",""version"":""3.5.0.1190""}
",0,2020,endAudioData
/mnt/sdcard/pcm/English/Select/00000189_code.pcm,1484618343933,1484618345136,1484618344864,1484618345967,MSG_Result,1103,本地,0,"i want to like third 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""name"":""like third""}},""service"":""contacts"",""text"":""i want to like third 。"",""version"":""3.5.0.1190""}
",80,1520,endAudioData
